"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",62,1.4845529434449,0.0586290211403344,NA,NA,NA,NA,NA,NA,1.78822471662198,1.11932516546319,0.86,0.536993249739508,3.71531158742572,0.365227777981715,NA,NA,NA,NA,NA,NA,0.0941759885692672,0.0769259183647445,0.916,-0.154867625187897,0.325480861639991,-0.01829689722441
"DGP A (nonlinear): Log-Normal Hurdle",63,1.46362545967701,0.0653309573915475,NA,NA,NA,NA,NA,NA,1.41503958899654,0.545232185440295,0.948,0.666774483264295,5.77996890008823,2.0088576451173,NA,NA,NA,NA,NA,NA,0.0622238460041214,0.0284217681644745,0.988,0.0652646670853981,0.348866270119529,0.093752725556022
"DGP A (nonlinear): Log-Normal Hurdle",64,1.55663398906346,0.0627080958910698,NA,NA,NA,NA,NA,NA,2.00387155397682,0.10752780426178,0.932,0.589514630719835,4.62417961357279,1.66416179332524,NA,NA,NA,NA,NA,NA,0.0490950689156445,0.00244347991641609,1,0.163643609971418,0.359686200781778,0.0651515758074858
"DGP A (nonlinear): Log-Normal Hurdle",65,1.58155115495225,0.0601265980367848,NA,NA,NA,NA,NA,NA,1.30129263040893,0.107636549056944,0.972,0.710051414225891,6.92008907990606,1.47391460589531,NA,NA,NA,NA,NA,NA,0.0659951766063961,0.0222928605879773,0.976,-0.0295990622448754,0.426021996545191,0.0824194586247621
"DGP A (nonlinear): Log-Normal Hurdle",66,1.56284995665093,0.0547815378967061,NA,NA,NA,NA,NA,NA,1.52402742725732,0.814195082272444,0.86,0.748473646464602,5.04223236161232,0.748654874378482,NA,NA,NA,NA,NA,NA,0.0891871269558166,0.0586697462663813,0.98,0.0247079712849773,0.445345215929513,-0.00388820836967527
"DGP A (nonlinear): Log-Normal Hurdle",67,1.41178358066631,0.0584459927756564,NA,NA,NA,NA,NA,NA,1.11056092381167,0.609194799192538,0.94,0.697529301155168,3.79384956480754,0.802588781473777,NA,NA,NA,NA,NA,NA,0.0538254999089487,0.0135592416369202,0.984,0.117764770106268,0.276735851261541,0.0448867511387362
"DGP A (nonlinear): Log-Normal Hurdle",68,1.59017799736823,0.0628938203799013,NA,NA,NA,NA,NA,NA,1.35986688003908,0.488448292606859,0.944,0.657217496991859,5.00592797942126,1.10172970476137,NA,NA,NA,NA,NA,NA,0.0945239092125145,0.080527270990614,0.924,-0.00844337213355689,0.303202584893265,-0.0176334506107127
"DGP A (nonlinear): Log-Normal Hurdle",69,1.47532160621763,0.0597635725960823,NA,NA,NA,NA,NA,NA,1.95345347695452,1.06129398714295,0.904,0.708707929682307,5.90110624849308,2.53661559336059,NA,NA,NA,NA,NA,NA,0.082291565563187,0.0640629605790246,0.96,0.0152458140639198,0.368522736999629,0.123826533175107
"DGP A (nonlinear): Log-Normal Hurdle",70,1.39120503737068,0.0619621305769845,NA,NA,NA,NA,NA,NA,1.08286711707317,0.341747471429764,0.956,0.715432407359346,4.53491077925263,1.73295250880045,NA,NA,NA,NA,NA,NA,0.054022829991189,0.0143968374327895,0.984,0.0858857317237036,0.31877591007663,0.047565293144195
"DGP A (nonlinear): Log-Normal Hurdle",71,1.58193377898695,0.0602909421155473,NA,NA,NA,NA,NA,NA,2.1243411769213,0.55713931525663,0.976,0.715137726458975,4.85042551936513,1.02479446373032,NA,NA,NA,NA,NA,NA,0.0761881265943039,0.0601340334621126,0.988,-0.00454448248763224,0.329592300767515,0.000156908653434712
"DGP A (nonlinear): Log-Normal Hurdle",72,1.37417614268124,0.062630288482959,NA,NA,NA,NA,NA,NA,1.12942631109861,0.112142208386628,0.964,0.705753527452568,4.96625346911898,1.48631835106787,NA,NA,NA,NA,NA,NA,0.0931031577608935,0.0742775263708987,0.952,-0.000960298827163242,0.382220699550843,-0.0116472378879397
"DGP A (nonlinear): Log-Normal Hurdle",73,1.54461051155833,0.0610578318635362,NA,NA,NA,NA,NA,NA,1.60052884783547,0.151872884075203,0.916,0.611543048322479,4.25269038883543,1.39273762748313,NA,NA,NA,NA,NA,NA,0.0715894651455685,0.0485198224370194,0.976,-0.196775319748443,0.260759904339018,0.0125380094265168
"DGP A (nonlinear): Log-Normal Hurdle",74,1.56941466403022,0.0606012023893833,NA,NA,NA,NA,NA,NA,1.57308571272532,0.1198940555474,0.944,0.689523854820548,5.83743860127206,1.44952060848282,NA,NA,NA,NA,NA,NA,0.0689020481888994,0.0433482971313075,0.972,0.118653586231806,0.359145396448626,0.0172529052580759
"DGP A (nonlinear): Log-Normal Hurdle",75,1.60967329080906,0.0602121301452578,NA,NA,NA,NA,NA,NA,2.46809035150076,1.30162257119116,0.868,0.759176720231984,6.48251438356199,2.91129586200022,NA,NA,NA,NA,NA,NA,0.0873675362958777,0.0676173643847577,0.932,0.131314909132487,0.370495851609183,0.127829494530015
"DGP A (nonlinear): Log-Normal Hurdle",76,1.78281605415692,0.0641705326834079,NA,NA,NA,NA,NA,NA,2.39715411552804,1.47755528488383,0.816,0.59492663947383,5.15852075748681,0.305260769273087,NA,NA,NA,NA,NA,NA,0.0893134996408634,0.0740341299623345,0.94,-0.198372799842301,0.321520908557232,-0.00986359727892657
"DGP A (nonlinear): Log-Normal Hurdle",77,1.45276988243918,0.0584015262978177,NA,NA,NA,NA,NA,NA,1.25033563278089,0.145373114799238,0.964,0.788717707180566,4.82194322324816,1.59814299723842,NA,NA,NA,NA,NA,NA,0.0960174438537698,0.078256953671559,0.912,-0.0852616656801995,0.293422587242329,-0.0198554273737413
"DGP A (nonlinear): Log-Normal Hurdle",78,1.58427813845574,0.0574016945143045,NA,NA,NA,NA,NA,NA,2.37585719252354,1.4250085877478,0.92,0.66655650503557,7.15618948998971,3.00928672620353,NA,NA,NA,NA,NA,NA,0.0960070955321538,0.0622743442955759,0.952,-0.2310304049607,0.441808391097562,0.11967603880988
"DGP A (nonlinear): Log-Normal Hurdle",79,1.58565569002475,0.0604737161667094,NA,NA,NA,NA,NA,NA,2.62711401331517,1.70343687897273,0.476,-0.56315684068459,3.683358682274,-0.117781188947979,NA,NA,NA,NA,NA,NA,0.085279966271423,0.0703856984158865,0.928,0.0535067779213567,0.28962275942652,-0.00991198224917705
"DGP A (nonlinear): Log-Normal Hurdle",80,1.52784211627088,0.0643546063382404,NA,NA,NA,NA,NA,NA,1.63506288440985,0.517373926943992,0.968,0.564746643822656,7.0046624494039,2.04521604321487,NA,NA,NA,NA,NA,NA,0.0719919502182693,0.0382423680953377,0.988,-0.0583885765554895,0.469434315096903,0.102596974433578
"DGP A (nonlinear): Log-Normal Hurdle",81,1.78807282718939,0.0598644739620959,NA,NA,NA,NA,NA,NA,2.83174990810567,1.64039708924811,0.932,0.768045544142775,7.8684704334133,3.4284699164375,NA,NA,NA,NA,NA,NA,0.0720234376094946,0.0523041541004451,0.98,-0.193170027829286,0.375049840787365,0.112168628062541
"DGP A (nonlinear): Log-Normal Hurdle",82,1.51251709363708,0.057973046168775,NA,NA,NA,NA,NA,NA,1.51019549705413,0.49186488323692,0.98,0.76517350285209,6.57547142291557,2.004381976874,NA,NA,NA,NA,NA,NA,0.123152412836432,0.11277942531661,0.96,0.290176210123064,0.39335533492189,0.170752471485385
"DGP A (nonlinear): Log-Normal Hurdle",83,1.58948826292784,0.0598923255615784,NA,NA,NA,NA,NA,NA,1.76224677872418,0.552582007579977,0.964,0.911429714128085,5.06427644350446,1.03690625534786,NA,NA,NA,NA,NA,NA,0.063499376325043,0.0397726046286594,0.992,0.0376405496357134,0.330577392861588,0.020119720932919
"DGP A (nonlinear): Log-Normal Hurdle",84,1.37315286472153,0.0556603457314245,NA,NA,NA,NA,NA,NA,1.84032348511141,1.08267580289814,0.86,0.660820578820327,5.11188551855803,2.45582866761968,NA,NA,NA,NA,NA,NA,0.0610166810029327,0.0281124737718211,0.976,0.216982647608134,0.308139467860512,0.0837728195032456
"DGP A (nonlinear): Log-Normal Hurdle",85,1.64057588960859,0.06322538802812,NA,NA,NA,NA,NA,NA,1.65859909557643,0.490991148016634,0.956,0.699533109304646,4.14197755297495,1.14958474159196,NA,NA,NA,NA,NA,NA,0.059742398183647,0.0287762896699318,0.992,-0.00852535435114962,0.352697705118888,0.0920016776980518
"DGP A (nonlinear): Log-Normal Hurdle",86,1.33102443736356,0.056057957659518,NA,NA,NA,NA,NA,NA,1.470138841534,0.1093961584008,0.996,0.530429661263096,6.13495654748919,1.22162827896276,NA,NA,NA,NA,NA,NA,0.0806303951221279,0.00160048142926209,0.984,0.0454265743886514,0.497269273874242,0.0544574762302559
"DGP A (nonlinear): Log-Normal Hurdle",87,1.6015061426119,0.0604856754106379,NA,NA,NA,NA,NA,NA,2.29622559737429,1.44062347654732,0.888,0.813467529203414,7.06757189899432,3.04212961915922,NA,NA,NA,NA,NA,NA,0.0788828346309221,0.0576637402766526,0.952,0.101143028892473,0.334239164272541,0.11814941568729
"DGP A (nonlinear): Log-Normal Hurdle",88,1.40442910031061,0.0621033533005912,NA,NA,NA,NA,NA,NA,1.3454658781238,0.688618628235466,0.82,0.707719152262993,4.25168263980332,0.715810472075143,NA,NA,NA,NA,NA,NA,0.0620659164860235,0.0219005762179173,0.98,-0.0761405984210831,0.319649837701201,0.0402027770826739
"DGP A (nonlinear): Log-Normal Hurdle",89,1.55812701335111,0.0569587749352733,NA,NA,NA,NA,NA,NA,1.82636735894505,0.986050861211351,0.784,0.601591454977517,4.29909328984465,0.572076152139763,NA,NA,NA,NA,NA,NA,0.0961208810617002,0.0819106807000097,0.884,0.176099897314491,0.294187572927034,-0.0249519057647365
"DGP A (nonlinear): Log-Normal Hurdle",90,1.69810543748821,0.0551942859705362,NA,NA,NA,NA,NA,NA,2.10173696750289,0.586411247398097,0.948,0.709125159866784,4.66067640954021,1.11169419009011,NA,NA,NA,NA,NA,NA,0.0471338361579525,0.00189439495172271,1,0.120954115033541,0.373840194344255,0.0532998910188135
"DGP A (nonlinear): Log-Normal Hurdle",91,1.44871973685336,0.0595380367154872,NA,NA,NA,NA,NA,NA,1.23391999959669,0.317224445307663,0.964,0.726398630693496,5.07514343356954,1.76594418216103,NA,NA,NA,NA,NA,NA,0.0540081634752193,0.0165504260209572,0.984,-0.0806046526898963,0.334106424793087,0.04298761069453
"DGP A (nonlinear): Log-Normal Hurdle",92,1.42051310169448,0.0565164859810028,NA,NA,NA,NA,NA,NA,1.62939023492573,0.0427149533910794,0.984,0.5535927778978,6.63640163329786,1.46322805508556,NA,NA,NA,NA,NA,NA,0.0656849247042711,0.0468761150955479,0.988,-0.0184402154883522,0.300448031263153,0.00964037088545496
"DGP A (nonlinear): Log-Normal Hurdle",93,1.47133085547981,0.061106071060292,NA,NA,NA,NA,NA,NA,1.63000052617128,0.641952243248757,0.956,0.720653410137788,5.73732243402458,2.11328309872856,NA,NA,NA,NA,NA,NA,0.0588472134617224,0.0305781379746601,1,0.138708792551198,0.339009402666222,0.0305279330856319
"DGP A (nonlinear): Log-Normal Hurdle",94,1.50008507427893,0.0635684002788086,NA,NA,NA,NA,NA,NA,1.39922083925441,0.769020793392808,0.948,0.751210478899367,6.10328915085504,2.26910586767173,NA,NA,NA,NA,NA,NA,0.0603480448283469,0.0155510459967487,0.988,-0.19035950903823,0.392001093383003,0.04801735428206
"DGP A (nonlinear): Log-Normal Hurdle",95,1.5186921872737,0.0612406783580255,NA,NA,NA,NA,NA,NA,1.52165496235797,0.595261221224143,0.932,0.605017618842153,5.0986841639708,0.923430966049561,NA,NA,NA,NA,NA,NA,0.0530509762261161,0.00179157227400817,0.984,-0.135067987021931,0.316680176573639,0.0594491060840173
"DGP A (nonlinear): Log-Normal Hurdle",96,1.58236925674319,0.057370987567738,NA,NA,NA,NA,NA,NA,1.53040490911794,0.171421524448971,0.92,0.757957514045012,5.12487591861604,1.75379078119217,NA,NA,NA,NA,NA,NA,0.066195416912011,0.0328560388512487,0.976,0.00532315701504484,0.294287401693298,0.0245149487164892
"DGP A (nonlinear): Log-Normal Hurdle",97,1.98094381325424,0.0590956680347949,NA,NA,NA,NA,NA,NA,2.16217403939589,0.790484822832058,0.856,0.8735835874377,5.52208801316692,1.19045899042218,NA,NA,NA,NA,NA,NA,0.0616737648508972,0.0366288858805122,0.98,0.0828815218326476,0.280466659218661,0.0224667821542827
"DGP A (nonlinear): Log-Normal Hurdle",98,1.2485841552065,0.0555035596633743,NA,NA,NA,NA,NA,NA,0.843071994864807,0.0328114766676155,0.964,0.784766760583651,4.67006560258451,1.28139563187412,NA,NA,NA,NA,NA,NA,0.088044225873539,0.0689267173808304,0.908,-0.0672349779719054,0.288998447678678,-0.013423157717456
"DGP A (nonlinear): Log-Normal Hurdle",99,1.62660577600123,0.0616966848203323,NA,NA,NA,NA,NA,NA,1.89418255663408,0.11867869790792,0.972,0.575720991413981,5.45644742411542,1.50792707809331,NA,NA,NA,NA,NA,NA,0.0525935931759531,0.014367633457396,0.992,0.140634147138664,0.356545832222799,0.0473290513629363
"DGP A (nonlinear): Log-Normal Hurdle",100,1.6143257210229,0.0609122252091379,NA,NA,NA,NA,NA,NA,1.54902614295621,0.302954732118794,0.984,0.401470810854856,6.24804739992977,1.31137098890411,NA,NA,NA,NA,NA,NA,0.0558666886054557,0.0318516864902339,1,-0.086903883853217,0.332422361295564,0.029060538718904
